distance_cum,altitude,lon,lat
28078,876.0,55.41915,-21.02562
28084,876.0,55.41913,-21.02556
28088,874.0,55.41911,-21.02554
28097,869.0,55.41906,-21.02559
28115,858.0,55.41894,-21.02566
28127,852.0,55.41885,-21.02568
28133,852.0,55.41885,-21.02562
28137,851.0,55.41884,-21.02559
28147,847.0,55.41878,-21.02552
28156,847.0,55.41878,-21.02544
28164,846.0,55.41871,-21.02542
28178,842.0,55.41859,-21.02536
28196,841.0,55.41842,-21.02533
28201,837.0,55.41839,-21.02535
28203,837.0,55.41841,-21.02536
28217,825.0,55.41843,-21.02544
28219,825.0,55.41842,-21.02545
28223,823.0,55.41839,-21.02543
28227,823.0,55.41835,-21.02543
28233,823.0,55.4183,-21.02545
28239,820.0,55.41835,-21.02548
28246,819.0,55.41839,-21.02553
28248,819.0,55.41839,-21.02555
28261,817.0,55.41828,-21.02558
28267,817.0,55.41823,-21.02555
28276,814.0,55.41814,-21.02554
28297,812.0,55.41794,-21.02556
28306,811.0,55.41786,-21.02558
28329,805.0,55.41765,-21.02558
28340,805.0,55.41754,-21.02557
28357,805.0,55.4174,-21.02549
28363,798.0,55.41735,-21.02549
28370,796.0,55.41729,-21.02551
28406,763.0,55.417114999999995,-21.025495
28426,754.0,55.41694,-21.02548
28433,753.0,55.41688,-21.02546
28441,753.0,55.4168,-21.02546
28449,751.0,55.41673,-21.02547
28453,748.0,55.41674,-21.02549
28458,746.0,55.41678,-21.02552
28466,743.0,55.41672,-21.02554
28471,741.0,55.41676,-21.02557
28477,739.0,55.41672,-21.02559
28489,735.0,55.41682,-21.02563
28492,733.0,55.41679,-21.02564
28502,733.0,55.41669,-21.02564
28506,733.0,55.41671,-21.02567
28514,733.0,55.41677,-21.02571
28520,733.0,55.41683,-21.02571
28523,736.0,55.41684,-21.02573
28527,738.0,55.4168,-21.02574
28545,738.0,55.416650000000004,-21.025655
28563,738.0,55.4165,-21.02557
28581,737.0,55.41637,-21.02567
28591,737.0,55.41629,-21.02572
28604,738.0,55.41617,-21.02567
28613,738.0,55.41609,-21.02565
28621,738.0,55.41602,-21.02562
28635,738.0,55.41589,-21.02561
28649,738.0,55.41575,-21.02561
28651,738.0,55.41575,-21.02563
28660,736.0,55.41579,-21.0257
28670,730.0,55.4157,-21.02571
28688,723.0,55.41555,-21.02575
28714,714.0,55.41531,-21.02574
28728,713.0,55.41518,-21.02572
28741,711.0,55.41508,-21.02565
28755,709.0,55.41499,-21.02555
28767,706.0,55.4149,-21.02549
28776,704.0,55.41482,-21.02547
28788,703.0,55.41471,-21.0255
28804,700.0,55.4146,-21.02541
28824,696.0,55.41441,-21.02538
28838,695.0,55.41429,-21.02544
28855,689.0,55.4142,-21.02532
28872,685.0,55.41411,-21.0252
28883,683.0,55.41401,-21.02518
28899,676.0,55.41387,-21.02514
28918,672.0,55.41371,-21.02508
28936,665.0,55.41356,-21.02501
28956,655.0,55.4134,-21.02503
28971,652.0,55.41329,-21.02495
28991,644.0,55.41312,-21.0249
29008,639.0,55.413,-21.0248
29038,633.0,55.41274,-21.02469
29066,631.0,55.41255,-21.02452
29091,630.0,55.41249,-21.0243
29118,629.0,55.41236,-21.02409
29141,628.0,55.41216,-21.02399
29158,628.0,55.41204,-21.02389
29183,627.0,55.41189,-21.02372
29203,626.0,55.41171,-21.02364
29216,624.0,55.41161,-21.02358
29231,623.0,55.41147,-21.02353
29256,621.0,55.41131,-21.02337
29278,616.0,55.41133,-21.02318
29299,613.0,55.41128,-21.02299
29317,610.0,55.41123,-21.02284
29333,610.0,55.41124000000001,-21.022695
29349,609.0,55.41125,-21.02255
29361,607.0,55.41121,-21.02245
29385,605.0,55.411154999999994,-21.022244999999998
29408,601.0,55.4111,-21.02204
29433,601.0,55.41099,-21.02184
29450,600.0,55.410885,-21.021729999999998
29466,599.0,55.41078,-21.02162
29480,598.0,55.41066,-21.02156
29500,594.0,55.41053,-21.02169
29528,589.0,55.41027,-21.02171
29539,588.0,55.41019,-21.02178
29565,581.0,55.41004,-21.02195
29579,581.0,55.40992,-21.02202
29596,576.0,55.4098,-21.02211
29606,574.0,55.40975,-21.02203
29636,569.0,55.409635,-21.021790000000003
29666,560.0,55.40952,-21.02155
29685,555.0,55.40946,-21.0214
29696,550.0,55.40937,-21.02137
29711,546.0,55.40933,-21.0215
29726,545.0,55.40926,-21.02162
29742,541.0,55.40919,-21.02174
29759,538.0,55.40914,-21.02188
29777,534.0,55.4091,-21.02204
29796,533.0,55.409,-21.02218
29809,529.0,55.40888,-21.02218
29835,521.0,55.4088,-21.02197
29858,513.0,55.40863,-21.02185
29869,512.0,55.40858,-21.02176
29881,511.0,55.40854,-21.02166
29884,510.0,55.40852,-21.02165
29899,507.0,55.40845,-21.02153
29909,503.0,55.40838,-21.02158
29925,500.0,55.408325000000005,-21.02171
29940,499.0,55.40827,-21.02184
29949,497.0,55.4082,-21.02188
29971,494.0,55.40813,-21.0217
29987,491.0,55.40805,-21.02157
29997,488.0,55.40803,-21.02149
30017,488.0,55.40811,-21.02133
30026,488.0,55.4081,-21.02125
30031,484.0,55.40807,-21.02121
30038,484.0,55.40805,-21.02115
30041,483.0,55.40806,-21.02113
30044,483.0,55.40809,-21.02111
30049,480.0,55.40813,-21.0211
30053,479.0,55.40814,-21.02107
30058,477.0,55.40813,-21.02103
30070,473.0,55.40804,-21.02097
30080,473.0,55.40795,-21.02094
30101,471.0,55.40778,-21.02105
30114,470.0,55.40766,-21.02105
30128,469.0,55.40762,-21.02093
30155,466.0,55.40762,-21.02069
30171,463.0,55.40754,-21.02057
30199,459.0,55.40755,-21.02032
30214,459.0,55.40749,-21.02019
30227,458.0,55.40739,-21.02013
30235,458.0,55.40731,-21.02013
30241,458.0,55.40726,-21.0201
30248,457.0,55.4072,-21.02008
30262,457.0,55.40708,-21.02001
30270,456.0,55.40701,-21.01998
30280,455.0,55.40694,-21.01992
30297,455.0,55.40678,-21.0199
30303,455.0,55.40673,-21.01987
30315,456.0,55.40662,-21.01983
30325,456.0,55.40657,-21.01976
30332,456.0,55.40652,-21.01972
30341,457.0,55.40647,-21.01965
30360,457.0,55.4064,-21.01949
30368,457.0,55.40636,-21.01943
30372,458.0,55.40633,-21.01941
30383,458.0,55.40623,-21.01938
30393,457.0,55.40613,-21.01938
30399,457.0,55.40607,-21.01937
30411,455.0,55.40598,-21.01931
30421,451.0,55.40588,-21.01931
30440,447.0,55.405715,-21.019260000000003
30458,445.0,55.40555,-21.01921
30476,442.0,55.40542,-21.0191
30501,437.0,55.40523,-21.01897
30520,436.0,55.4051,-21.01885
30544,430.0,55.40489,-21.01878
30562,430.0,55.40481,-21.01864
30579,430.0,55.404740000000004,-21.018500000000003
30596,430.0,55.40467,-21.01836
30611,429.0,55.4047,-21.01823
30626,429.0,55.40472,-21.01809
30652,429.0,55.40483,-21.01788
30677,429.0,55.4048,-21.01766
30698,427.0,55.40481,-21.01747
30719,425.0,55.40482,-21.01728
30742,420.0,55.404759999999996,-21.017085
30765,413.0,55.4047,-21.01689
30784,404.0,55.404650000000004,-21.016750000000002
30800,404.0,55.4046,-21.01661
30814,403.0,55.40458,-21.01649
30821,402.0,55.4046,-21.01643
30833,394.0,55.40461,-21.01633
30841,394.0,55.40455,-21.01629
30845,393.0,55.40453,-21.01626
30866,392.0,55.40445,-21.01608
30871,390.0,55.40441,-21.01607
30879,389.0,55.40433,-21.01607
30882,388.0,55.4043,-21.01606
30886,387.0,55.40428,-21.01604
30892,387.0,55.40426,-21.01599
30911,381.0,55.40408,-21.016
30929,376.0,55.40394,-21.01591
30943,371.0,55.40382,-21.01591
30959,365.0,55.4037,-21.01598
30973,363.0,55.40362,-21.01587
30985,363.0,55.40354,-21.0158
30999,359.0,55.40346,-21.0157
31013,355.0,55.40344,-21.01558
31021,352.0,55.40339,-21.01553
31032,348.0,55.4033,-21.01555
31045,347.0,55.4032,-21.01547
31057,345.0,55.4031,-21.01542
31069,344.0,55.40303,-21.01534
31088,342.0,55.40293,-21.0152
31100,340.0,55.40284,-21.01512
31115,339.0,55.40273,-21.01504
31130,338.0,55.40265,-21.01493
31147,338.0,55.40259,-21.01479
31166,337.0,55.40247,-21.01465
31185,334.0,55.40231,-21.01457
31204,332.0,55.40218,-21.01446
31223,332.0,55.40207,-21.01432
31252,328.0,55.40185,-21.01416
31269,328.0,55.401765,-21.014029999999998
31287,320.0,55.40168,-21.0139
31306,320.0,55.40166,-21.01373
31329,319.0,55.40149,-21.01359
31353,318.0,55.40131,-21.01346
31368,314.0,55.40127,-21.01333
31389,309.0,55.40123,-21.01315
31411,303.0,55.4012,-21.01296
31424,292.0,55.40113,-21.01295
31446,284.0,55.40099,-21.01308
31471,282.0,55.40081,-21.01323
31498,278.0,55.4006,-21.01336
31518,278.0,55.40044,-21.01326
31546,278.0,55.4003,-21.01304
31568,278.0,55.40032,-21.012845
31590,278.0,55.40034,-21.01265
31617,281.0,55.40024,-21.01242
31634,281.0,55.400255,-21.012265
31652,281.0,55.40027,-21.01211
31680,281.0,55.40032,-21.01186
31699,280.0,55.40033,-21.01169
31718,280.0,55.40035,-21.01152
31735,280.0,55.40034,-21.01136
31753,280.0,55.40033,-21.0112
31780,280.0,55.4002,-21.01099
31803,280.0,55.40006,-21.01083
31826,280.0,55.39993,-21.01066
31843,280.0,55.39986,-21.01052
31860,280.0,55.3998,-21.010379999999998
31877,280.0,55.399739999999994,-21.01024
31893,280.0,55.39968,-21.0101
31910,279.0,55.39962,-21.00996
31927,279.0,55.39954,-21.009825
31944,279.0,55.39946,-21.00969
31973,278.0,55.39937,-21.00944
31999,277.0,55.39926,-21.00923
32025,276.0,55.39912,-21.00904
32049,275.0,55.39894,-21.0089
32073,274.0,55.39874,-21.0088
32085,273.0,55.39865,-21.00873
32103,273.0,55.39854,-21.00861
32120,270.0,55.3984,-21.00852
32140,268.0,55.39822,-21.00846
32157,263.0,55.39819,-21.008315
32174,263.0,55.39816,-21.00817
32192,263.0,55.398,-21.0081
32209,263.0,55.397845000000004,-21.0080475
32226,263.0,55.39769,-21.007995
32243,263.0,55.397535,-21.0079425
32260,263.0,55.39738,-21.00789
32283,263.0,55.39717,-21.00783
32300,263.0,55.397025,-21.007775
32316,263.0,55.39688,-21.00772
32340,263.0,55.3967,-21.00758
32358,263.0,55.396595000000005,-21.007455
32375,262.0,55.39649,-21.00733
32402,259.0,55.39627,-21.0072
32422,259.0,55.396185,-21.00704
32442,259.0,55.3961,-21.00688
32462,259.0,55.39592,-21.00683
32477,259.0,55.39583,-21.00672
32496,259.0,55.39578,-21.00655
32515,259.0,55.39572,-21.00639
32534,259.0,55.3956,-21.00626
32556,259.0,55.39552,-21.00608
32572,259.0,55.395455,-21.00595
32588,259.0,55.39539,-21.00582
32604,259.0,55.395325,-21.00569
32619,259.0,55.39526,-21.00556
32640,259.0,55.395134999999996,-21.00542
32660,259.0,55.39501,-21.00528
32678,259.0,55.394915,-21.005139999999997
32697,258.0,55.39482,-21.005
32714,258.0,55.39474,-21.004865
32731,258.0,55.39466,-21.00473
32756,253.0,55.39444,-21.00464
32772,253.0,55.39453,-21.00452
32790,253.0,55.3944,-21.00441
32820,253.0,55.39412,-21.00437
32841,256.0,55.39396,-21.00425
32859,258.0,55.39381,-21.0041725
32877,259.0,55.39366,-21.004095
32895,261.0,55.39351,-21.0040175
32913,262.0,55.39336,-21.00394
32923,262.0,55.39329,-21.00387
32940,262.0,55.393190000000004,-21.00375
32957,262.0,55.39309,-21.00363
32973,262.0,55.39298,-21.00353
32990,261.0,55.39284,-21.00344
33019,261.0,55.39263,-21.00327
33047,260.0,55.39243,-21.0031
33071,260.0,55.39227,-21.00295
33095,259.0,55.39211,-21.00279
33120,259.0,55.39196,-21.00262
33144,257.0,55.39181,-21.00245
33162,257.0,55.3917,-21.00233
33179,256.0,55.39159,-21.002209999999998
33197,256.0,55.39148,-21.00209
33214,256.0,55.39137,-21.00197
33236,255.0,55.39122,-21.00183
33259,255.0,55.391054999999994,-21.001690000000004
33282,255.0,55.39089,-21.00155
33311,254.0,55.3907,-21.00137
33326,253.0,55.39058,-21.00129
33348,252.0,55.39038,-21.00123
33370,250.0,55.39017,-21.00124
33378,250.0,55.3901,-21.00121
33385,249.0,55.39004,-21.00117
33400,247.0,55.3899,-21.00117
33409,246.0,55.38985,-21.0011
33422,246.0,55.38974,-21.00106
33444,246.0,55.38952,-21.00105
33458,246.0,55.38952,-21.00093
33475,247.0,55.38944,-21.00079
33496,256.0,55.38942,-21.00061
33515,265.0,55.38946,-21.00046
33532,266.0,55.38949,-21.00031
33549,266.0,55.38953,-21.00016
33566,266.0,55.38957,-21.00001
33577,267.0,55.38958,-20.99991
33587,267.0,55.38957,-20.99982
33593,268.0,55.38955,-20.99977
33600,268.0,55.38951,-20.99972
33627,270.0,55.389405,-20.999499999999998
33654,277.0,55.3893,-20.99928
33666,278.0,55.3892,-20.99923
33683,282.0,55.38908,-20.99914
33701,287.0,55.38897,-20.99902
33719,288.0,55.38887,-20.99888
33742,290.0,55.3887,-20.99876
33757,292.0,55.38859,-20.99867
33772,293.0,55.38849,-20.99857
33790,294.0,55.388315,-20.99856
33809,296.0,55.38814,-20.99855
33815,297.0,55.3881,-20.99851
33828,302.0,55.38805,-20.99841
33847,311.0,55.38795,-20.99829
33867,325.0,55.38793,-20.99816
33878,328.0,55.38799,-20.99809
33902,339.0,55.38778,-20.99806
33915,347.0,55.38775,-20.99798
33922,349.0,55.3878,-20.99793
33941,364.0,55.38784,-20.99783
33971,376.0,55.38757,-20.99779
33990,377.0,55.38743,-20.99769
34011,385.0,55.3873,-20.99755
34028,386.0,55.38716,-20.99748
34044,386.0,55.38705,-20.99737
34061,388.0,55.38694,-20.99726
34084,389.0,55.38672,-20.99726
34103,390.0,55.38656,-20.99733
34125,394.0,55.38635,-20.99729
34140,398.0,55.38622,-20.99725
34156,399.0,55.38611,-20.99715
34164,400.0,55.38606,-20.99709
34180,402.0,55.385940000000005,-20.99701
34195,402.0,55.38582,-20.99693
34223,403.0,55.38569,-20.99671
34240,404.0,55.38554499999999,-20.99663
34258,407.0,55.3854,-20.99655
34274,408.0,55.3853,-20.99644
34296,408.0,55.38512,-20.99634
34309,408.0,55.38505,-20.99624
34323,414.0,55.38493,-20.9962
34344,419.0,55.38482,-20.99604
34372,425.0,55.38482,-20.9958
34388,427.0,55.384829999999994,-20.995655
34404,430.0,55.38484,-20.99551
34428,437.0,55.38466,-20.9954
34456,440.0,55.38444,-20.99525
34473,440.0,55.38444,-20.9951
34488,440.0,55.38442,-20.99496
34509,440.0,55.38424,-20.99488
34527,431.0,55.38415,-20.99475
34543,429.0,55.38405,-20.99463
34559,429.0,55.38394,-20.99454
34573,429.0,55.38382,-20.99448
34590,429.0,55.38369,-20.99457
34607,431.0,55.38358,-20.99469
34628,449.0,55.38344,-20.99481
34639,451.0,55.38337,-20.99474
34658,453.0,55.38323,-20.99484
34675,453.0,55.383065,-20.99487
34693,454.0,55.3829,-20.9949
34720,454.0,55.382639999999995,-20.99494
34748,460.0,55.38238,-20.99498
34760,462.0,55.38227,-20.99501
34769,469.0,55.38224,-20.99495
34790,481.0,55.38207,-20.99494
34814,481.0,55.38191,-20.99509
34824,488.0,55.38194,-20.99501
34834,490.0,55.38185,-20.99503
34845,495.0,55.38175,-20.99503
34853,497.0,55.38181,-20.99499
34862,499.0,55.38173,-20.99496
34870,501.0,55.3818,-20.99493
34906,522.0,55.38154,-20.99483
34917,526.0,55.38163,-20.9948
34926,529.0,55.38155,-20.99477
34943,535.0,55.3817,-20.99474
34952,539.0,55.38163,-20.99473
34963,545.0,55.38155,-20.99469
34980,559.0,55.3816,-20.99461
34990,564.0,55.38153,-20.99456
35003,564.0,55.38144,-20.99448
35014,564.0,55.38138,-20.9944
35039,564.0,55.3812,-20.99425
35058,557.0,55.38105,-20.994155
35077,557.0,55.3809,-20.99406
35097,556.0,55.38071,-20.99403
35117,556.0,55.38052,-20.99399
35139,556.0,55.38031,-20.99401
35150,556.0,55.38022,-20.99405
35178,556.0,55.37995,-20.99409
35200,559.0,55.37974,-20.99409
35224,559.0,55.37951,-20.99412
35254,560.0,55.37923,-20.99417
35284,560.0,55.37895,-20.99423
35302,570.0,55.37879,-20.99425
35325,575.0,55.37857,-20.99423
35341,576.0,55.37842,-20.99419
35356,584.0,55.37833,-20.9941
35378,595.0,55.37837,-20.99394
35391,597.0,55.37837,-20.99382
35400,598.0,55.37836,-20.99374
35422,601.0,55.3784,-20.99355
35437,605.0,55.378299999999996,-20.99345
35452,606.0,55.3782,-20.99335
35469,606.0,55.378074999999995,-20.99326
35486,612.0,55.37795,-20.99317
35507,614.0,55.37782,-20.99302
35522,614.0,55.37776,-20.9929
35540,612.0,55.3776,-20.992829999999998
35559,612.0,55.37744,-20.99276
35567,612.0,55.37744,-20.99268
35589,611.0,55.37751,-20.9925
35613,611.0,55.37753,-20.99228
35631,611.0,55.377515,-20.992115000000002
35650,610.0,55.3775,-20.991950000000003
35668,609.0,55.377485,-20.991785
35686,608.0,55.37747,-20.99162
35704,608.0,55.37751,-20.99147
35716,608.0,55.37755,-20.99136
35736,602.0,55.37764,-20.99121
35755,602.0,55.37761,-20.99104
35775,602.0,55.37759,-20.99086
35792,602.0,55.37749,-20.99074
35809,600.0,55.37737,-20.99063
35828,600.0,55.3772,-20.99057
35855,600.0,55.37702,-20.9904
35870,600.0,55.377,-20.99026
35886,599.0,55.37698,-20.99012
35907,594.0,55.37686,-20.98997
35924,594.0,55.3767,-20.98998
35943,594.0,55.37652,-20.98998
35959,594.0,55.37638,-20.98991
35974,597.0,55.37631,-20.98979
36003,598.0,55.37609,-20.98963
36019,600.0,55.37595,-20.98957
36035,601.0,55.37581,-20.98951
36052,607.0,55.37566,-20.98948
36070,615.0,55.37551,-20.9895
36094,628.0,55.37538,-20.98936
36118,635.0,55.3753,-20.98917
36133,635.0,55.37526,-20.98904
36149,640.0,55.37523,-20.9889
36173,647.0,55.375370000000004,-20.989060000000002
36196,651.0,55.37551,-20.98922
36223,667.0,55.3755,-20.98903
36236,672.0,55.37561,-20.98906
36252,684.0,55.3757,-20.98902
36270,694.0,55.37566,-20.98889
36296,704.0,55.37589,-20.98894
36308,709.0,55.37598,-20.98889
36327,716.0,55.37584,-20.9888
36342,716.0,55.37576,-20.98869
36354,718.0,55.37581,-20.98859
36371,719.0,55.3758,-20.98844
36389,729.0,55.37587,-20.98832
36422,746.0,55.37605,-20.98851
36430,750.0,55.37611,-20.98848
36446,757.0,55.37614,-20.98835
36454,760.0,55.37613,-20.98829
36472,765.0,55.37607,-20.98814
36489,767.0,55.37598,-20.98801
36511,767.0,55.3759,-20.98783
36540,773.0,55.37583,-20.98758
36555,780.0,55.37592,-20.9875
36572,793.0,55.37603,-20.98753
36581,797.0,55.3761,-20.98751
36605,798.0,55.37604,-20.9873
36616,800.0,55.37596,-20.98723
36624,804.0,55.37596,-20.98717
36632,805.0,55.37592,-20.98711
36640,805.0,55.37589,-20.98704
36658,816.0,55.37586,-20.9869
36672,818.0,55.3758,-20.98679
36685,821.0,55.37578,-20.98668
36705,832.0,55.37578,-20.98653
36723,832.0,55.37584,-20.98637
36737,843.0,55.37595,-20.98636
36757,843.0,55.37604,-20.986195000000002
36778,843.0,55.37613,-20.98603
36799,843.0,55.37621,-20.98586
36809,843.0,55.37624,-20.98577
36822,843.0,55.37622,-20.98565
36833,834.0,55.37619,-20.98556
36844,831.0,55.37614,-20.98548
36855,830.0,55.37605,-20.98542
36866,827.0,55.37602,-20.98533
36878,823.0,55.37597,-20.98524
36886,823.0,55.37592,-20.98519
36898,821.0,55.37585,-20.9851
36927,816.0,55.375699999999995,-20.98489
36955,816.0,55.37555,-20.98468
36967,816.0,55.37547,-20.9846
36974,823.0,55.37541,-20.98458
36999,830.0,55.3753,-20.98439
37014,831.0,55.37522,-20.984275
37029,831.0,55.37514,-20.98416
37045,836.0,55.375085,-20.984035
37060,836.0,55.37503,-20.98391
37076,837.0,55.37499,-20.98377
37092,842.0,55.37496,-20.98363
37101,843.0,55.37492,-20.98356
37111,844.0,55.37486,-20.98349
37115,844.0,55.37482,-20.98348
37124,845.0,55.37475,-20.98343
37139,847.0,55.37463,-20.98336
37153,847.0,55.37451,-20.9833
37164,847.0,55.37444,-20.98323
37183,861.0,55.37434,-20.98311
37195,864.0,55.37425,-20.98305
37204,865.0,55.37434,-20.98306
37214,865.0,55.37443,-20.98304
37234,878.0,55.37432,-20.98292
37263,881.0,55.37408,-20.98278
37293,888.0,55.37385,-20.98263
37305,888.0,55.37375,-20.98259
37310,888.0,55.37373,-20.98254
37334,888.0,55.3738,-20.98234
37347,888.0,55.37386,-20.98223
37374,888.0,55.37396,-20.98201
37390,888.0,55.37399,-20.98187
37414,890.0,55.37406,-20.98166
37433,890.0,55.373905,-20.98157
37452,890.0,55.37375,-20.98148
37471,890.0,55.3736,-20.98138
37481,889.0,55.37354,-20.98131
37493,888.0,55.37348,-20.98122
37521,885.0,55.373345,-20.980995
37550,883.0,55.37321,-20.98077
37561,882.0,55.37315,-20.98069
37571,881.0,55.37308,-20.98063
37582,878.0,55.37298,-20.9806
37595,877.0,55.37286,-20.98058
37623,872.0,55.37259,-20.98058
37652,868.0,55.37232,-20.98057
37675,865.0,55.3721,-20.98055
37687,863.0,55.37199,-20.98053
37703,862.0,55.371849999999995,-20.98046
37720,861.0,55.37171,-20.98039
37732,861.0,55.37162,-20.98032
37752,859.0,55.37148,-20.98019
37771,855.0,55.37133,-20.9801
37782,853.0,55.37127,-20.98002
37796,850.0,55.37117,-20.97994
37798,850.0,55.37115,-20.97994
37805,848.0,55.37109,-20.97992
37815,846.0,55.371,-20.97992
37830,843.0,55.37087,-20.979860000000002
37845,841.0,55.37074,-20.9798
37860,839.0,55.37061,-20.97976
37869,836.0,55.37053,-20.97977
37880,834.0,55.37044,-20.97983
37890,832.0,55.3704,-20.97991
37902,830.0,55.37034,-20.98
37909,829.0,55.37028,-20.98003
37917,827.0,55.37021,-20.98001
37933,825.0,55.37008,-20.97993
37950,823.0,55.36995,-20.97985
37975,820.0,55.36973,-20.97975
37991,820.0,55.3696,-20.979680000000002
38006,819.0,55.36947,-20.97961
38019,818.0,55.36937,-20.97954
38022,818.0,55.36936,-20.97952
38027,818.0,55.36931,-20.97951
38043,816.0,55.36918,-20.97944
38046,814.0,55.36916,-20.97942
38068,810.0,55.36906,-20.97925
38074,810.0,55.36905,-20.9792
38077,810.0,55.36906,-20.97917
38090,808.0,55.36904,-20.97906
38097,805.0,55.36901,-20.979
38107,802.0,55.369,-20.97892
38125,802.0,55.36892,-20.97877
38135,802.0,55.36886,-20.9787
38138,797.0,55.36884,-20.97871
38162,795.0,55.36867,-20.97856
38165,795.0,55.36865,-20.97857
38173,795.0,55.36858,-20.97853
38184,794.0,55.36848,-20.9785
38200,793.0,55.36836,-20.97842
38208,793.0,55.36828,-20.97841
38220,792.0,55.36816,-20.97842
38236,791.0,55.36803,-20.97836
38244,791.0,55.36801,-20.97829
38260,789.0,55.36799,-20.97814
38268,789.0,55.36795,-20.97808
38273,789.0,55.36794,-20.97804
38282,789.0,55.36787,-20.97799
38289,788.0,55.36781,-20.97796
38304,788.0,55.3677,-20.97787
38309,788.0,55.36769,-20.97783
38313,788.0,55.36766,-20.9778
38318,788.0,55.36762,-20.97779
38330,788.0,55.36751,-20.97774
38360,788.0,55.36727,-20.9776
38367,787.0,55.36725,-20.97754
38371,787.0,55.36725,-20.9775
38379,784.0,55.36723,-20.97743
38387,784.0,55.36718,-20.97738
38401,784.0,55.36716,-20.97725
38410,781.0,55.36712,-20.97718
38419,781.0,55.36711,-20.9771
38434,781.0,55.36702,-20.977
38439,776.0,55.36698,-20.97698
38442,776.0,55.36695,-20.97698
38445,776.0,55.36692,-20.97697
38450,776.0,55.3669,-20.97693
38455,776.0,55.36691,-20.97689
38459,776.0,55.3669,-20.97685
38475,776.0,55.366839999999996,-20.97672
38491,776.0,55.36678,-20.97659
38498,775.0,55.36672,-20.97656
38512,772.0,55.36663,-20.97647
38520,771.0,55.36656,-20.97644
38533,770.0,55.36646,-20.97637
38542,769.0,55.3664,-20.97631
38553,769.0,55.36636,-20.97622
38556,769.0,55.36633,-20.9762
38575,767.0,55.36617,-20.97613
38593,766.0,55.36601,-20.97607
38613,761.0,55.36586,-20.97597
